3450,-0.0229976068376068,0.021480975409161,0.0391303024208892
3460,-0.022654358974359,0.021480975409161,0.0431594831329139
3470,-0.0223111111111111,0.0199466200227923,0.0457548806678631
3480,-0.0216246153846154,0.0184122646364237,0.0439557167229971
3490,-0.0209381196581197,0.0184122646364237,0.0435299504404209
3500,-0.0202516239316239,0.0184122646364237,0.0479035489014446
3510,-0.0195651282051282,0.0153435538636864,0.0505915813739687
3520,-0.0188786324786325,0.0138091984773178,0.0452252843280436
3530,-0.0185353846153846,0.0122748430909491,0.0416099781606566
3540,-0.0178488888888889,0.0107404877045805,0.0379558342432472
3550,-0.0171623931623932,0.0122748430909491,0.0378589458599094
3560,-0.0168191452991453,0.0122748430909491,0.0455438653322807
3570,-0.0164758974358974,0.0138091984773178,0.0509218887946585
3580,-0.0157894017094017,0.0122748430909491,0.0570708387090109
3590,-0.0154461538461538,0.0122748430909491,0.0574384816109654
3600,-0.015102905982906,0.0122748430909491,0.0590439693560243
3610,-0.0137299145299145,0.0107404877045805,0.0610653220022663
3620,-0.0130434188034188,0.00920613231821185,0.0616616809468025
3630,-0.0123569230769231,0.00767177693184321,0.0592597175837336
3640,-0.0113271794871795,0.00767177693184321,0.0577208722295993
3650,-0.0102974358974359,0.00613742154547457,0.0606345410638563
3660,-0.00961094017094017,0.00460306615910592,0.059928456583174
3670,-0.00892444444444444,0.00460306615910592,0.0579447261710197
3680,-0.00858119658119658,0.00767177693184321,0.0625260213906444
3690,-0.00720820512820513,0.00460306615910592,0.0717707920786004
3700,-0.0065217094017094,0.00306871077273728,0.0691324810808196
3710,-0.00583521367521367,0.00306871077273728,0.0660354597246074
3720,-0.00514871794871795,0.00153435538636864,0.0665473898384038
3730,-0.00411897435897436,0.00153435538636864,0.0651934551262719
3740,-0.00343247863247863,0.00153435538636864,0.0682047370930103
3750,-0.00240273504273504,-0.00153435538636864,0.068911419796767
3760,-0.00102974358974359,-0.00460306615910592,0.0615743059785511
3770,-0.000686495726495727,-0.00306871077273728,0.0564165540429731
3780,0.000343247863247863,-0.00613742154547457,0.0579109717642899
3790,0.00102974358974359,-0.00613742154547457,0.0529459563349067
3800,0.00171623931623932,-0.00767177693184321,0.0516265197103002
3810,0.00240273504273504,-0.00306871077273728,0.053017128364642
3820,0.00274598290598291,-0.00613742154547457,0.064647553616856
3830,0.00308923076923077,-0.00153435538636864,0.0633095925366973
3840,0.00411897435897436,-0.00920613231821185,0.0688463558832523
3850,0.00514871794871795,-0.0107404877045805,0.0511581984259114
3860,0.00617846153846154,-0.00920613231821185,0.0458634301007938
3870,0.00686495726495727,-0.0107404877045805,0.0512079083252381
3880,0.00755145299145299,-0.0122748430909491,0.0482409146395554
3890,0.00823794871794872,-0.0122748430909491,0.0439169604626249
3900,0.00892444444444444,-0.00920613231821185,0.0468729786268997
3910,0.00892444444444444,-0.0107404877045805,0.0555154468283752
3920,0.00961094017094017,-0.00920613231821185,0.0534182474116557
3930,0.00995418803418803,-0.0107404877045805,0.0560898970287534
3940,0.0109839316239316,-0.0138091984773178,0.050462508837633
3950,0.0113271794871795,-0.0138091984773178,0.0421616251131393
3960,0.0123569230769231,-0.0122748430909491,0.0418783581097618
3970,0.0130434188034188,-0.0122748430909491,0.0488162171894905
3980,0.0133866666666667,-0.0153435538636864,0.0485814689130215
3990,0.0140731623931624,-0.0153435538636864,0.0392915820384039
4000,0.0147596581196581,-0.0153435538636864,0.037851769082226
4010,0.015102905982906,-0.0168779092500551,0.0373049083418859
4020,0.0157894017094017,-0.0153435538636864,0.033843167571283
4030,0.0161326495726496,-0.0168779092500551,0.0364104277716077
4040,0.0164758974358974,-0.0153435538636864,0.0337705892206388
4050,0.0168191452991453,-0.0168779092500551,0.0350477818006671
4060,0.0171623931623932,-0.0153435538636864,0.0321292750715964
4070,0.017505641025641,-0.0168779092500551,0.033461964888333
4080,0.0178488888888889,-0.0168779092500551,0.0292314302779889
4090,0.0181921367521368,-0.0184122646364237,0.0259485679159171
4100,0.0188786324786325,-0.0168779092500551,0.0222290280572246
4110,0.0185353846153846,-0.0184122646364237,0.0241915281143187
4120,0.0195651282051282,-0.0184122646364237,0.0183008598000626
4130,0.0199083760683761,-0.0199466200227923,0.0170061300370828
4140,0.0202516239316239,-0.0199466200227923,0.0122141388808739
4150,0.0202516239316239,-0.0199466200227923,0.00985925467133449
4160,0.0202516239316239,-0.0199466200227923,0.00734548944191056
4170,0.0202516239316239,-0.0168779092500551,0.0072851862676422
4180,0.0205948717948718,-0.0168779092500551,0.0142249248134547
4190,0.0205948717948718,-0.0184122646364237,0.0139897564473916
4200,0.0205948717948718,-0.0184122646364237,0.00722434466973071
4210,0.0209381196581197,-0.0199466200227923,0.00256605872568545
4220,0.0209381196581197,-0.0199466200227923,-0.00323428450256964
4230,0.0209381196581197,-0.0199466200227923,-0.00657774917489951
4240,0.0209381196581197,-0.0184122646364237,-0.00770817000094183
4250,0.0209381196581197,-0.0184122646364237,-0.0054871753783254
4260,0.0209381196581197,-0.0199466200227923,-0.00800541694117033
4270,0.0212813675213675,-0.0199466200227923,-0.0145729230283123
4280,0.0212813675213675,-0.0184122646364237,-0.0153298632163429
4290,0.0212813675213675,-0.0184122646364237,-0.0126190649926647
4300,0.0209381196581197,-0.0184122646364237,-0.0139597299786961
4310,0.0209381196581197,-0.0184122646364237,-0.0173699615261153
4320,0.0209381196581197,-0.0199466200227923,-0.0210936587265015
4330,0.0205948717948718,-0.0184122646364237,-0.0267188129570121
4340,0.0209381196581197,-0.0199466200227923,-0.0275873516763779
4350,0.0199083760683761,-0.0184122646364237,-0.0316700417561201
4360,0.0195651282051282,-0.0184122646364237,-0.0340800018296342
4370,0.0192218803418803,-0.0184122646364237,-0.0373590599786299
4380,0.0188786324786325,-0.0184122646364237,-0.0410378276186709
4390,0.0181921367521368,-0.0168779092500551,-0.043630041562239
4400,0.0178488888888889,-0.0153435538636864,-0.0424735018119578
4410,0.0171623931623932,-0.0122748430909491,-0.0379726773785046
4420,0.0164758974358974,-0.0122748430909491,-0.0323500227865765
4430,0.0161326495726496,-0.0122748430909491,-0.0346175244073888
4440,0.0157894017094017,-0.0122748430909491,-0.0377569174066768
4450,0.015102905982906,-0.0122748430909491,-0.0408580682868235
4460,0.0147596581196581,-0.0122748430909491,-0.044896173588794
4470,0.0144164102564103,-0.0122748430909491,-0.0478806536599398
4480,0.0140731623931624,-0.0107404877045805,-0.0491231335474156
4490,0.0133866666666667,-0.0107404877045805,-0.0473640166889552
4500,0.0127001709401709,-0.0107404877045805,-0.0503067625902188
4510,0.0123569230769231,-0.0107404877045805,-0.0543132150060993
4520,0.0113271794871795,-0.00920613231821185,-0.0562522418383319
4530,0.0109839316239316,-0.00920613231821185,-0.0564791621697761
4540,0.0102974358974359,-0.00920613231821185,-0.058410691359282
4550,0.00926769230769231,-0.00920613231821185,-0.0624351734470608
4560,0.00858119658119658,-0.00460306615910592,-0.063619553248625
4570,0.00789470085470085,-0.00306871077273728,-0.0524637325843631
